committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/BaseExpression.java,5.0,6.0,15.0,16.0,2.0,3.0,13.0,0.0,0.0,16.0,0.0,104.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/BaseSingleExpression.java,5.0,2.0,10.0,15.0,3.0,6.0,20.0,0.0,0.0,15.0,0.0,92.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/BaseTerminalExpression.java,3.0,1.0,2.0,2.0,3.0,7.0,13.0,0.0,0.0,2.0,0.0,48.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/CaseExpression.java,11.0,2.0,43.0,34.0,4.0,0.0,32.0,0.0,0.0,34.0,0.0,233.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/CeilingDecimalExpression.java,7.0,1.0,10.0,18.0,4.0,1.0,25.0,0.0,0.0,18.0,0.0,88.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/CeilingTimestampExpression.java,6.0,2.0,10.0,17.0,4.0,1.0,24.0,0.0,0.0,17.0,0.0,84.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/CoerceExpression.java,9.0,2.0,33.0,32.0,4.0,0.0,31.0,0.0,0.0,32.0,0.0,151.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/ColumnExpression.java,5.0,1.0,35.0,23.0,4.0,2.0,24.0,0.0,0.0,23.0,0.0,155.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/ComparisonExpression.java,10.0,2.0,22.0,27.0,4.0,0.0,31.0,0.0,0.0,27.0,0.0,155.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DateAddExpression.java,9.0,1.0,10.0,16.0,7.0,0.0,32.0,0.52381,0.52381,16.0,0.14901475,81.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DateSubtractExpression.java,9.0,1.0,11.0,16.0,7.0,0.0,32.0,0.528384,0.528384,16.0,0.1440475,81.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DecimalAddExpression.java,10.0,1.0,15.0,19.0,7.0,0.0,34.0,0.525692,0.525692,19.0,0.230324,102.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DecimalDivideExpression.java,9.0,1.0,11.0,15.0,6.0,0.0,32.0,0.319767,0.319767,15.0,0.08986925,80.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DecimalMultiplyExpression.java,9.0,1.0,11.0,15.0,6.0,0.0,32.0,0.0,0.0,15.0,0.0,80.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DecimalSubtractExpression.java,11.0,1.0,17.0,22.0,7.0,0.0,34.0,0.267123,0.267123,22.0,0.1666666666666666,119.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DivideExpression.java,6.0,1.0,15.0,16.0,5.0,3.0,30.0,0.340611,0.340611,16.0,0.125,99.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DoubleAddExpression.java,7.0,1.0,10.0,13.0,7.0,0.0,32.0,0.868966,0.868966,13.0,0.25,71.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DoubleDivideExpression.java,7.0,1.0,11.0,13.0,6.0,0.0,32.0,0.878205,0.878205,13.0,0.25,75.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DoubleMultiplyExpression.java,7.0,1.0,10.0,13.0,6.0,0.0,32.0,0.868966,0.868966,13.0,0.25,71.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/DoubleSubtractExpression.java,7.0,1.0,11.0,13.0,7.0,0.0,32.0,0.878205,0.878205,13.0,0.25,75.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/Expression.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/ExpressionType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/FloorDecimalExpression.java,3.0,1.0,5.0,7.0,5.0,0.0,28.0,0.0,0.0,7.0,0.0,52.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/FloorTimestampExpression.java,3.0,1.0,5.0,7.0,5.0,0.0,27.0,0.0,0.0,7.0,0.0,50.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/InListExpression.java,13.0,2.0,54.0,40.0,4.0,0.0,32.0,0.0526794,0.0526794,40.0,0.0625,292.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/IndexKeyValueColumnExpression.java,4.0,1.0,3.0,9.0,6.0,0.0,37.0,0.0,0.0,9.0,0.0,27.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/IsNullExpression.java,6.0,2.0,15.0,20.0,4.0,0.0,27.0,0.0,0.0,20.0,0.0,107.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/KeyValueColumnExpression.java,6.0,2.0,17.0,21.0,5.0,1.0,34.0,0.0,0.0,21.0,0.0,120.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/LikeExpression.java,9.0,5.0,60.0,32.0,4.0,0.0,35.0,0.0,0.0,32.0,0.0,303.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/LiteralExpression.java,12.0,3.0,55.0,43.0,4.0,0.0,33.0,0.0,0.0,43.0,0.0,261.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/LongAddExpression.java,7.0,1.0,7.0,13.0,7.0,0.0,32.0,0.0,0.0,13.0,0.0,63.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/LongDivideExpression.java,7.0,1.0,8.0,13.0,6.0,0.0,32.0,0.0,0.0,13.0,0.0,67.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/LongMultiplyExpression.java,7.0,1.0,7.0,13.0,6.0,0.0,32.0,0.0,0.0,13.0,0.0,66.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/LongSubtractExpression.java,8.0,1.0,9.0,14.0,7.0,0.0,32.0,0.0,0.0,14.0,0.0,84.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/MultiplyExpression.java,6.0,1.0,15.0,16.0,5.0,3.0,30.0,0.373206,0.373206,16.0,0.125,99.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/NotExpression.java,7.0,3.0,12.0,16.0,4.0,0.0,24.0,0.0,0.0,16.0,0.0,87.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/OrExpression.java,5.0,2.0,7.0,11.0,5.0,0.0,30.0,0.512,0.512,11.0,0.2,68.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/OrderByExpression.java,2.0,1.0,19.0,12.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,87.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/RowKeyColumnExpression.java,7.0,2.0,23.0,34.0,5.0,0.0,35.0,0.0,0.0,34.0,0.0,151.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/RowKeyExpression.java,3.0,1.0,3.0,4.0,4.0,0.0,13.0,0.0,0.0,4.0,0.0,26.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/RowValueConstructorExpression.java,13.0,2.0,67.0,42.0,4.0,0.0,33.0,0.0,0.0,42.0,0.0,356.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/StringConcatExpression.java,9.0,2.0,12.0,20.0,4.0,0.0,26.0,0.253968,0.253968,20.0,0.1666666666666666,96.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/SubtractExpression.java,4.0,1.0,5.0,10.0,6.0,5.0,30.0,0.0,0.0,10.0,0.0,61.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/TimestampAddExpression.java,10.0,1.0,10.0,18.0,7.0,0.0,32.0,0.0,0.0,18.0,0.0,90.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/TimestampSubtractExpression.java,9.0,1.0,11.0,18.0,7.0,0.0,32.0,0.0,0.0,18.0,0.0,90.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/Aggregator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/Aggregators.java,8.0,2.0,17.0,20.0,0.0,2.0,10.0,0.0,0.0,20.0,0.0,126.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/BaseAggregator.java,4.0,1.0,3.0,3.0,4.0,7.0,16.0,0.0,0.0,3.0,0.0,51.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/BaseDecimalStddevAggregator.java,9.0,1.0,13.0,16.0,6.0,2.0,20.0,0.0,0.0,16.0,0.0,120.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/BaseStddevAggregator.java,7.0,1.0,11.0,14.0,6.0,2.0,20.0,0.0,0.0,14.0,0.0,97.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/ClientAggregators.java,7.0,2.0,8.0,14.0,1.0,0.0,11.0,0.0,0.0,14.0,0.0,81.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/CountAggregator.java,6.0,2.0,9.0,14.0,5.0,0.0,20.0,0.0,0.0,14.0,0.0,85.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DecimalStddevPopAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DecimalStddevSampAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DecimalSumAggregator.java,6.0,1.0,10.0,14.0,5.0,0.0,19.0,0.0,0.0,14.0,0.0,92.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DistinctCountClientAggregator.java,4.0,1.0,4.0,7.0,6.0,0.0,19.0,0.0,0.0,7.0,0.0,56.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DistinctValueWithCountClientAggregator.java,8.0,3.0,16.0,14.0,5.0,6.0,19.0,0.0,0.0,14.0,0.0,133.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DistinctValueWithCountServerAggregator.java,9.0,3.0,17.0,16.0,5.0,0.0,20.0,0.0,0.0,16.0,0.0,175.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/DoubleSumAggregator.java,7.0,1.0,12.0,17.0,5.0,1.0,19.0,0.240964,0.240964,17.0,0.1111111111111111,91.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/IntSumAggregator.java,3.0,0.0,2.0,3.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,44.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/LongSumAggregator.java,3.0,0.0,2.0,3.0,6.0,1.0,20.0,0.0,0.0,3.0,0.0,43.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/MaxAggregator.java,2.0,2.0,3.0,5.0,6.0,1.0,21.0,0.0,0.0,5.0,0.0,51.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/MinAggregator.java,8.0,1.0,11.0,13.0,5.0,2.0,19.0,0.0,0.0,13.0,0.0,99.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/NumberSumAggregator.java,7.0,1.0,13.0,18.0,5.0,5.0,19.0,0.243902,0.243902,18.0,0.1,100.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/PercentRankClientAggregator.java,7.0,1.0,9.0,14.0,6.0,0.0,20.0,0.0,0.0,14.0,0.0,93.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/PercentileClientAggregator.java,7.0,1.0,12.0,12.0,6.0,0.0,20.0,0.0,0.0,12.0,0.0,111.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/PercentileDiscClientAggregator.java,7.0,1.0,8.0,11.0,6.0,0.0,20.0,0.0,0.0,11.0,0.0,107.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/ServerAggregators.java,7.0,3.0,17.0,16.0,1.0,0.0,13.0,0.0,0.0,16.0,0.0,146.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/StddevPopAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/StddevSampAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/UnsignedIntSumAggregator.java,3.0,0.0,2.0,3.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,44.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/aggregator/UnsignedLongSumAggregator.java,3.0,0.0,2.0,3.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,45.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/AggregateFunction.java,2.0,0.0,2.0,4.0,5.0,2.0,29.0,0.0,0.0,4.0,0.0,45.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/AvgAggregateFunction.java,14.0,1.0,14.0,22.0,7.0,0.0,35.0,0.0,0.0,22.0,0.0,114.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/CoalesceFunction.java,11.0,1.0,13.0,18.0,6.0,0.0,36.0,0.0,0.0,18.0,0.0,101.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/CompositeAggregateFunction.java,3.0,1.0,2.0,3.0,6.0,1.0,31.0,0.0,0.0,3.0,0.0,48.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/CountAggregateFunction.java,12.0,5.0,16.0,18.0,14.0,0.0,66.0,0.0,0.0,18.0,0.0,107.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/CurrentDateFunction.java,6.0,1.0,5.0,9.0,6.0,0.0,34.0,0.0,0.0,9.0,0.0,69.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/CurrentTimeFunction.java,6.0,1.0,5.0,9.0,6.0,0.0,34.0,0.0,0.0,9.0,0.0,69.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/DelegateConstantToCountAggregateFunction.java,5.0,1.0,7.0,10.0,7.0,3.0,41.0,0.0,0.0,10.0,0.0,76.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/DistinctCountAggregateFunction.java,14.0,4.0,19.0,23.0,8.0,0.0,50.0,0.0,0.0,23.0,0.0,116.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/FunctionArgumentType.java,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,36.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/FunctionExpression.java,3.0,2.0,6.0,7.0,4.0,2.0,27.0,0.0,0.0,7.0,0.0,72.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/IndexStateNameFunction.java,8.0,1.0,7.0,10.0,6.0,0.0,34.0,0.0,0.0,10.0,0.0,82.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/InvertFunction.java,15.0,3.0,19.0,29.0,7.0,0.0,44.0,0.0,0.0,29.0,0.0,130.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/LTrimFunction.java,11.0,1.0,12.0,16.0,6.0,0.0,36.0,0.333333,0.333333,16.0,0.080952375,116.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/LengthFunction.java,10.0,1.0,10.0,13.0,6.0,0.0,34.0,0.0,0.0,13.0,0.0,97.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/MaxAggregateFunction.java,14.0,1.0,6.0,11.0,16.0,0.0,71.0,0.7,1.0,11.0,0.3333333333333333,76.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/MinAggregateFunction.java,15.0,1.0,9.0,15.0,14.0,1.0,64.0,0.6391305,1.0,15.0,0.2857142857142857,90.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/PercentRankAggregateFunction.java,10.0,2.0,6.0,12.0,7.0,0.0,42.0,0.0,0.0,12.0,0.0,72.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/PercentileContAggregateFunction.java,10.0,2.0,6.0,12.0,7.0,0.0,42.0,0.0,0.0,12.0,0.0,73.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/PercentileDiscAggregateFunction.java,9.0,2.0,5.0,11.0,7.0,0.0,41.0,0.0,0.0,11.0,0.0,70.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/PrefixFunction.java,14.0,3.0,15.0,23.0,7.0,2.0,39.0,0.0,0.0,23.0,0.0,84.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/RTrimFunction.java,21.0,3.0,21.0,32.0,7.0,0.0,42.0,0.090909,0.181818,32.0,0.0462584999999999,162.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/RegexpReplaceFunction.java,9.0,1.0,15.0,17.0,6.0,0.0,35.0,0.0,0.0,17.0,0.0,131.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/RegexpSubstrFunction.java,13.0,1.0,30.0,23.0,7.0,0.0,41.0,0.14574,0.14574,23.0,0.0568181818181818,176.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/ReverseFunction.java,10.0,1.0,9.0,12.0,6.0,0.0,35.0,0.0,0.0,12.0,0.0,71.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/RoundFunction.java,22.0,3.0,37.0,42.0,7.0,1.0,46.0,0.0,0.0,42.0,0.0,239.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/ScalarFunction.java,5.0,2.0,6.0,11.0,5.0,18.0,32.0,0.0,0.0,11.0,0.0,73.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/SingleAggregateFunction.java,12.0,4.0,24.0,26.0,6.0,7.0,39.0,0.0,0.0,26.0,0.0,167.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/SqlTableType.java,9.0,1.0,7.0,11.0,6.0,0.0,34.0,0.0,0.0,11.0,0.0,81.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/SqlTypeNameFunction.java,11.0,1.0,8.0,14.0,6.0,0.0,34.0,0.0,0.0,14.0,0.0,87.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/StddevPopFunction.java,11.0,2.0,7.0,14.0,7.0,0.0,42.0,0.0,0.0,14.0,0.0,75.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/StddevSampFunction.java,11.0,2.0,7.0,14.0,7.0,0.0,42.0,0.0,0.0,14.0,0.0,75.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/SubstrFunction.java,13.0,2.0,52.0,30.0,7.0,0.0,44.0,0.0981873,0.0981873,30.0,0.025712,218.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/SumAggregateFunction.java,23.0,2.0,26.0,28.0,20.0,0.0,85.0,0.0,0.0,28.0,0.0,147.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/TimeUnit.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/ToCharFunction.java,10.0,1.0,17.0,22.0,6.0,0.0,39.0,0.175978,0.175978,22.0,0.0909090909090909,136.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/ToDateFunction.java,10.0,1.0,19.0,22.0,6.0,0.0,39.0,0.184211,0.184211,22.0,0.0909090909090909,134.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/ToNumberFunction.java,11.0,1.0,27.0,26.0,6.0,0.0,39.0,0.0,0.0,26.0,0.0,177.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/TrimFunction.java,11.0,1.0,12.0,17.0,6.0,0.0,36.0,0.241706,0.241706,17.0,0.056919625,109.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/function/TruncFunction.java,4.0,0.0,3.0,5.0,7.0,0.0,45.0,0.0,0.0,5.0,0.0,59.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/visitor/BaseExpressionVisitor.java,22.0,41.0,41.0,41.0,1.0,2.0,42.0,0.0,0.0,41.0,0.0,248.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/visitor/ExpressionVisitor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/visitor/KeyValueExpressionVisitor.java,2.0,0.0,1.0,1.0,3.0,1.0,43.0,0.0,0.0,1.0,0.0,39.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/visitor/SingleAggregateFunctionVisitor.java,3.0,0.0,1.0,1.0,3.0,1.0,43.0,0.0,0.0,1.0,0.0,41.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/visitor/TraverseAllExpressionVisitor.java,3.0,3.0,5.0,5.0,2.0,3.0,45.0,0.0,0.0,5.0,0.0,58.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/expression/visitor/TraverseNoExpressionVisitor.java,2.0,1.0,1.0,1.0,2.0,2.0,42.0,0.0,0.0,1.0,0.0,36.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/BooleanExpressionFilter.java,7.0,2.0,19.0,18.0,0.0,3.0,8.0,0.0,0.0,18.0,0.0,126.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/EvaluateOnCompletionVisitor.java,6.0,1.0,5.0,7.0,3.0,2.0,47.0,0.0,0.0,7.0,0.0,77.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/MultiCFCQKeyValueComparisonFilter.java,3.0,2.0,21.0,16.0,2.0,0.0,20.0,0.0,0.0,16.0,0.0,135.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/MultiCQKeyValueComparisonFilter.java,3.0,1.0,7.0,9.0,2.0,0.0,17.0,0.0,0.0,9.0,0.0,71.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/MultiKeyValueComparisonFilter.java,11.0,5.0,39.0,40.0,6.0,2.0,74.0,0.0,0.0,40.0,0.0,238.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/RowKeyComparisonFilter.java,4.0,5.0,20.0,22.0,2.0,0.0,23.0,0.0,0.0,22.0,0.0,151.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/SingleCFCQKeyValueComparisonFilter.java,2.0,1.0,4.0,5.0,2.0,0.0,17.0,0.0,0.0,5.0,0.0,52.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/SingleCQKeyValueComparisonFilter.java,2.0,1.0,3.0,5.0,2.0,0.0,17.0,0.0,0.0,5.0,0.0,50.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/SingleKeyValueComparisonFilter.java,7.0,4.0,18.0,26.0,5.0,2.0,63.0,0.0,0.0,26.0,0.0,148.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/filter/SkipScanFilter.java,10.0,1.0,105.0,48.0,0.0,0.0,12.0,0.0,0.0,48.0,0.0,524.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/BaseIndexCodec.java,1.0,2.0,3.0,3.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,61.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/IndexMaintainer.java,32.0,5.0,143.0,134.0,2.0,2.0,32.0,0.0,0.0,134.0,0.0,781.0,True
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/IndexMetaDataCacheClient.java,10.0,2.0,5.0,11.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,97.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/IndexMetaDataCacheFactory.java,7.0,4.0,6.0,8.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,64.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/PhoenixIndexBuilder.java,9.0,1.0,5.0,10.0,3.0,0.0,16.0,0.0,0.0,10.0,0.0,96.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/PhoenixIndexCodec.java,19.0,1.0,16.0,30.0,2.0,0.0,8.0,0.0,0.0,30.0,0.0,172.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/index/PhoenixIndexFailurePolicy.java,8.0,1.0,7.0,10.0,2.0,0.0,7.0,0.0,0.0,10.0,0.0,103.0,False
2014-01-27 11:16:01-08:00,src/main/java/org/apache/phoenix/iterate/AggregatingResultIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False
